Start X,Start Y,Start Z,End X,End Y,End Z
12.523173812503519,2.80500250000002,4.546308562492486,12.568173812503519,2.80500250000002,4.546308562492486
12.523173812503519,2.80500250000002,4.771308562492486,12.523173812503519,2.80500250000002,4.816308562492486
12.523173812503519,2.85000250000002,4.276308562492486,12.523173812503519,2.85000250000002,4.276308562492486
12.523173812503519,2.89500250000002,4.141308562492486,12.523173812503519,2.89500250000002,4.186308562492486
12.523173812503519,2.94000250000002,4.591308562492486,12.568173812503519,2.94000250000002,4.591308562492486
12.523173812503519,2.94000250000002,4.861308562492486,12.703173812503518,2.94000250000002,4.861308562492486
12.523173812503519,2.9850025000000198,4.906308562492486,12.658173812503518,2.9850025000000198,4.906308562492486
12.523173812503519,3.0300025000000197,4.051308562492486,12.523173812503519,3.0300025000000197,4.051308562492486
12.523173812503519,3.0300025000000197,5.041308562492485,12.748173812503518,3.0300025000000197,5.041308562492485
12.523173812503519,3.0750025000000196,4.816308562492486,12.523173812503519,3.1650025000000195,4.816308562492486
12.523173812503519,3.0750025000000196,4.861308562492486,12.613173812503518,3.1200025000000196,4.861308562492486
12.523173812503519,3.1200025000000196,4.3663085624924864,12.793173812503518,3.1200025000000196,4.3663085624924864
12.523173812503519,3.1650025000000195,4.3663085624924864,12.523173812503519,3.1650025000000195,4.3663085624924864
12.568173812503519,2.80500250000002,4.3663085624924864,12.838173812503518,2.80500250000002,4.3663085624924864
12.568173812503519,2.80500250000002,4.816308562492486,12.568173812503519,2.85000250000002,4.816308562492486
12.568173812503519,2.85000250000002,4.726308562492486,12.613173812503518,2.85000250000002,4.726308562492486
12.568173812503519,2.89500250000002,4.861308562492486,12.748173812503518,2.89500250000002,4.861308562492486
12.568173812503519,2.89500250000002,4.906308562492486,12.568173812503519,2.89500250000002,4.906308562492486
12.568173812503519,2.94000250000002,4.3213085624924865,12.568173812503519,2.94000250000002,4.3213085624924865
12.568173812503519,2.94000250000002,4.501308562492486,12.568173812503519,2.94000250000002,4.546308562492486
12.568173812503519,2.9850025000000198,4.141308562492486,12.568173812503519,2.9850025000000198,4.141308562492486
12.568173812503519,2.9850025000000198,4.9513085624924855,12.658173812503518,2.9850025000000198,4.9513085624924855
12.568173812503519,2.9850025000000198,5.041308562492485,12.748173812503518,2.9850025000000198,5.041308562492485
12.568173812503519,2.9850025000000198,5.086308562492486,12.658173812503518,3.0750025000000196,5.086308562492486
12.568173812503519,3.0300025000000197,4.276308562492486,12.613173812503518,3.0750025000000196,4.276308562492486
12.568173812503519,3.0750025000000196,4.231308562492486,12.793173812503518,3.0750025000000196,4.231308562492486
12.568173812503519,3.1200025000000196,4.186308562492486,12.613173812503518,3.1200025000000196,4.186308562492486
12.568173812503519,3.1200025000000196,4.411308562492486,12.793173812503518,3.1200025000000196,4.411308562492486
12.568173812503519,3.1200025000000196,4.816308562492486,12.568173812503519,3.1650025000000195,4.816308562492486
12.568173812503519,3.1650025000000195,4.861308562492486,12.658173812503518,3.1650025000000195,4.861308562492486
12.613173812503518,2.80500250000002,4.3213085624924865,12.838173812503518,2.80500250000002,4.3213085624924865
12.613173812503518,2.80500250000002,4.591308562492486,12.613173812503518,2.80500250000002,4.591308562492486
12.613173812503518,2.85000250000002,4.276308562492486,12.838173812503518,2.85000250000002,4.276308562492486
12.613173812503518,2.85000250000002,4.816308562492486,12.793173812503518,2.85000250000002,4.816308562492486
12.613173812503518,2.89500250000002,4.186308562492486,12.883173812503518,2.89500250000002,4.186308562492486
12.613173812503518,2.89500250000002,4.816308562492486,12.748173812503518,2.89500250000002,4.816308562492486
12.613173812503518,2.94000250000002,4.546308562492486,12.613173812503518,2.94000250000002,4.546308562492486
12.613173812503518,2.94000250000002,4.906308562492486,12.703173812503518,2.94000250000002,4.906308562492486
12.613173812503518,2.9850025000000198,4.276308562492486,12.613173812503518,2.9850025000000198,4.276308562492486
12.613173812503518,2.9850025000000198,4.9963085624924854,13.06317381250352,2.9850025000000198,4.9963085624924854
12.613173812503518,3.0300025000000197,4.141308562492486,12.748173812503518,3.0300025000000197,4.141308562492486
12.613173812503518,3.0750025000000196,4.3213085624924865,12.883173812503518,3.0750025000000196,4.3213085624924865
12.613173812503518,3.1200025000000196,4.276308562492486,12.613173812503518,3.1200025000000196,4.276308562492486
12.613173812503518,3.1200025000000196,4.456308562492486,12.838173812503518,3.1200025000000196,4.456308562492486
12.613173812503518,3.1200025000000196,4.726308562492486,12.928173812503518,3.1200025000000196,4.726308562492486
12.613173812503518,3.1200025000000196,4.771308562492486,12.838173812503518,3.1200025000000196,4.771308562492486
12.613173812503518,3.1650025000000195,4.816308562492486,12.658173812503518,3.1650025000000195,4.816308562492486
12.658173812503518,2.7600025000000197,4.3213085624924865,12.658173812503518,2.7600025000000197,4.3663085624924864
12.658173812503518,2.7600025000000197,4.456308562492486,12.703173812503518,2.7600025000000197,4.456308562492486
12.658173812503518,2.85000250000002,4.231308562492486,12.658173812503518,2.85000250000002,4.231308562492486
12.658173812503518,2.85000250000002,4.861308562492486,12.883173812503518,2.85000250000002,4.861308562492486
12.658173812503518,2.89500250000002,4.9513085624924855,13.06317381250352,2.89500250000002,4.9963085624924854
12.658173812503518,2.94000250000002,4.9513085624924855,12.658173812503518,2.94000250000002,5.041308562492485
12.658173812503518,2.9850025000000198,4.096308562492486,12.928173812503518,2.9850025000000198,4.141308562492486
12.658173812503518,3.0750025000000196,4.276308562492486,12.883173812503518,3.0750025000000196,4.276308562492486
12.658173812503518,3.0750025000000196,4.3663085624924864,12.928173812503518,3.0750025000000196,4.3663085624924864
12.658173812503518,3.1200025000000196,4.501308562492486,12.658173812503518,3.1200025000000196,4.501308562492486
12.658173812503518,3.1200025000000196,4.681308562492486,12.883173812503518,3.1200025000000196,4.681308562492486
12.658173812503518,3.1200025000000196,4.816308562492486,12.883173812503518,3.1200025000000196,4.861308562492486
12.703173812503518,2.80500250000002,4.501308562492486,12.703173812503518,2.80500250000002,4.501308562492486
12.703173812503518,2.89500250000002,4.906308562492486,13.10817381250352,2.89500250000002,4.906308562492486
12.703173812503518,2.89500250000002,5.041308562492485,12.703173812503518,2.94000250000002,5.041308562492485
12.703173812503518,2.94000250000002,4.9963085624924854,13.10817381250352,2.94000250000002,4.9963085624924854
12.703173812503518,3.0300025000000197,4.276308562492486,12.703173812503518,3.0300025000000197,4.276308562492486
12.703173812503518,3.0300025000000197,4.9513085624924855,12.973173812503518,3.0300025000000197,4.9513085624924855
12.703173812503518,3.0300025000000197,4.9963085624924854,12.883173812503518,3.0300025000000197,4.9963085624924854
12.703173812503518,3.0300025000000197,5.086308562492486,12.703173812503518,3.0750025000000196,5.086308562492486
12.703173812503518,3.0750025000000196,4.771308562492486,12.703173812503518,3.0750025000000196,4.771308562492486
12.703173812503518,3.0750025000000196,4.861308562492486,12.748173812503518,3.0750025000000196,4.861308562492486
12.703173812503518,3.1200025000000196,4.546308562492486,12.748173812503518,3.1200025000000196,4.636308562492486
12.703173812503518,3.1200025000000196,4.906308562492486,12.883173812503518,3.1200025000000196,4.906308562492486
12.703173812503518,3.1650025000000195,4.411308562492486,12.703173812503518,3.1650025000000195,4.411308562492486
12.748173812503518,2.80500250000002,4.276308562492486,12.838173812503518,2.80500250000002,4.276308562492486
12.748173812503518,2.80500250000002,4.771308562492486,12.793173812503518,2.80500250000002,4.906308562492486
12.748173812503518,2.85000250000002,4.186308562492486,13.15317381250352,2.85000250000002,4.186308562492486
12.748173812503518,2.85000250000002,4.231308562492486,12.883173812503518,2.85000250000002,4.231308562492486
12.748173812503518,2.85000250000002,4.9963085624924854,12.748173812503518,2.85000250000002,4.9963085624924854
12.748173812503518,2.89500250000002,4.141308562492486,13.10817381250352,2.89500250000002,4.141308562492486
12.748173812503518,2.94000250000002,4.051308562492486,12.748173812503518,2.9850025000000198,4.051308562492486
12.748173812503518,2.94000250000002,4.096308562492486,12.973173812503518,2.94000250000002,4.141308562492486
12.748173812503518,2.94000250000002,5.041308562492485,12.838173812503518,2.94000250000002,5.041308562492485
12.748173812503518,3.0300025000000197,4.3213085624924865,13.01817381250352,3.0300025000000197,4.3213085624924865
12.748173812503518,3.0300025000000197,4.3663085624924864,12.748173812503518,3.0300025000000197,4.3663085624924864
12.748173812503518,3.0300025000000197,4.906308562492486,12.793173812503518,3.0300025000000197,4.906308562492486
12.748173812503518,3.0750025000000196,4.186308562492486,12.793173812503518,3.0750025000000196,4.186308562492486
12.748173812503518,3.0750025000000196,4.411308562492486,12.973173812503518,3.0750025000000196,4.591308562492486
12.748173812503518,3.1200025000000196,4.501308562492486,12.838173812503518,3.1200025000000196,4.501308562492486
12.748173812503518,3.1200025000000196,4.9513085624924855,12.793173812503518,3.1200025000000196,4.9513085624924855
12.793173812503518,2.7600025000000197,4.276308562492486,13.24317381250352,2.7600025000000197,4.276308562492486
12.793173812503518,2.7600025000000197,4.3663085624924864,12.928173812503518,2.7600025000000197,4.3663085624924864
12.793173812503518,2.7600025000000197,4.411308562492486,12.883173812503518,2.7600025000000197,4.411308562492486
12.793173812503518,2.7600025000000197,4.501308562492486,12.928173812503518,2.80500250000002,4.501308562492486
12.793173812503518,2.7600025000000197,4.861308562492486,12.883173812503518,2.7600025000000197,4.861308562492486
12.793173812503518,2.80500250000002,4.546308562492486,12.928173812503518,2.80500250000002,4.546308562492486
12.793173812503518,2.85000250000002,4.501308562492486,12.793173812503518,2.85000250000002,4.546308562492486
12.793173812503518,2.85000250000002,4.906308562492486,13.10817381250352,2.85000250000002,4.906308562492486
12.793173812503518,2.85000250000002,5.041308562492485,13.01817381250352,2.85000250000002,5.041308562492485
12.793173812503518,2.89500250000002,5.041308562492485,12.883173812503518,2.89500250000002,5.041308562492485
12.793173812503518,2.9850025000000198,4.231308562492486,13.01817381250352,2.9850025000000198,4.231308562492486
12.793173812503518,2.9850025000000198,4.9513085624924855,12.838173812503518,2.9850025000000198,4.9513085624924855
12.793173812503518,3.0300025000000197,4.276308562492486,12.973173812503518,3.0300025000000197,4.276308562492486
12.793173812503518,3.0750025000000196,4.726308562492486,12.928173812503518,3.0750025000000196,4.771308562492486
12.793173812503518,3.1200025000000196,4.591308562492486,12.928173812503518,3.1200025000000196,4.591308562492486
12.793173812503518,3.1200025000000196,4.636308562492486,12.883173812503518,3.1200025000000196,4.636308562492486
12.793173812503518,3.1650025000000195,4.861308562492486,12.838173812503518,3.1650025000000195,4.861308562492486
12.793173812503518,3.1650025000000195,4.906308562492486,12.793173812503518,3.1650025000000195,4.906308562492486
12.838173812503518,2.7150025000000197,4.3663085624924864,12.973173812503518,2.7150025000000197,4.3663085624924864
12.838173812503518,2.7150025000000197,4.861308562492486,12.838173812503518,2.7150025000000197,4.9513085624924855
12.838173812503518,2.7600025000000197,4.231308562492486,13.19817381250352,2.80500250000002,4.231308562492486
12.838173812503518,2.7600025000000197,4.3213085624924865,12.928173812503518,2.7600025000000197,4.3213085624924865
12.838173812503518,2.7600025000000197,4.456308562492486,12.928173812503518,2.7600025000000197,4.456308562492486
12.838173812503518,2.7600025000000197,4.816308562492486,12.883173812503518,2.7600025000000197,4.816308562492486
12.838173812503518,2.7600025000000197,4.906308562492486,12.883173812503518,2.80500250000002,4.906308562492486
12.838173812503518,2.7600025000000197,4.9513085624924855,12.883173812503518,2.7600025000000197,4.9513085624924855
12.838173812503518,2.80500250000002,4.816308562492486,12.838173812503518,2.80500250000002,4.861308562492486
12.838173812503518,2.85000250000002,4.546308562492486,12.838173812503518,2.85000250000002,4.546308562492486
12.838173812503518,2.89500250000002,4.096308562492486,12.838173812503518,2.89500250000002,4.096308562492486
12.838173812503518,2.9850025000000198,5.041308562492485,12.838173812503518,2.9850025000000198,5.041308562492485
12.838173812503518,3.0750025000000196,4.816308562492486,13.01817381250352,3.0750025000000196,4.816308562492486
12.838173812503518,3.0750025000000196,4.9513085624924855,12.883173812503518,3.0750025000000196,4.9513085624924855
12.883173812503518,2.67000250000002,4.3663085624924864,12.928173812503518,2.67000250000002,4.3663085624924864
12.883173812503518,2.7150025000000197,4.276308562492486,13.28817381250352,2.7150025000000197,4.276308562492486
12.883173812503518,2.7150025000000197,4.3213085624924865,12.973173812503518,2.7150025000000197,4.3213085624924865
12.883173812503518,2.7150025000000197,4.411308562492486,12.928173812503518,2.7150025000000197,4.501308562492486
12.883173812503518,2.7150025000000197,4.591308562492486,12.928173812503518,2.7150025000000197,4.591308562492486
12.883173812503518,2.7150025000000197,4.816308562492486,13.10817381250352,2.7150025000000197,4.816308562492486
12.883173812503518,2.7150025000000197,4.906308562492486,13.06317381250352,2.7150025000000197,4.906308562492486
